Lineage,Days,England,Scotland,Wales,Northern Ireland
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-10,74,3,0,8
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-11,28,1,0,3
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-12,26,0,1,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-13,44,3,0,1
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-15,15,0,0,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-16,7,1,1,2
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-17,30,4,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-18,45,0,0,1
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-19,24,3,0,5
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-20,29,7,0,1
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-21,31,2,0,2
UK5,2020-08-22,1,0,0,0
UK5,2020-08-24,1,0,0,0
UK5,2020-08-25,2,0,0,0
UK5,2020-08-25,2,0,0,0
UK5,2020-08-26,4,0,0,0
UK5,2020-08-26,4,0,0,0
UK5,2020-08-26,4,0,0,0
UK5,2020-08-26,4,0,0,0
UK5,2020-08-27,0,1,0,0
UK5,2020-08-29,4,1,0,0
UK5,2020-08-29,4,1,0,0
UK5,2020-08-29,4,1,0,0
UK5,2020-08-29,4,1,0,0
UK5,2020-08-29,4,1,0,0
UK847,2020-06-02,1,0,0,0
UK847,2020-06-10,1,0,0,0
UK847,2020-06-12,3,0,0,0
UK847,2020-06-12,3,0,0,0
UK847,2020-06-12,3,0,0,0
UK847,2020-06-13,2,0,0,0
UK847,2020-06-13,2,0,0,0
UK847,2020-06-14,2,0,0,0
UK847,2020-06-14,2,0,0,0
UK847,2020-06-17,4,0,0,0
UK847,2020-06-17,4,0,0,0
UK847,2020-06-17,4,0,0,0
UK847,2020-06-17,4,0,0,0
UK847,2020-06-18,2,0,0,0
UK847,2020-06-18,2,0,0,0
UK847,2020-06-21,1,0,0,0
UK847,2020-06-22,2,0,0,0
UK847,2020-06-22,2,0,0,0
UK847,2020-06-24,1,0,0,0
UK847,2020-06-27,1,0,0,0
UK847,2020-06-30,2,0,0,0
UK847,2020-06-30,2,0,0,0
UK847,2020-07-02,1,0,0,0
UK847,2020-07-20,1,0,0,0
UK847,2020-08-04,0,0,0,1
UK847,2020-08-05,0,0,0,1
UK847,2020-08-06,1,0,0,0
UK847,2020-08-09,0,0,0,1
UK847,2020-08-10,0,0,0,3
UK847,2020-08-10,0,0,0,3
UK847,2020-08-10,0,0,0,3
UK847,2020-08-12,2,0,0,0
UK847,2020-08-12,2,0,0,0
UK847,2020-08-13,1,1,0,0
UK847,2020-08-13,1,1,0,0
UK847,2020-08-14,2,1,0,1
UK847,2020-08-14,2,1,0,1
UK847,2020-08-14,2,1,0,1
UK847,2020-08-14,2,1,0,1
UK847,2020-08-16,2,0,0,0
UK847,2020-08-16,2,0,0,0
UK847,2020-08-17,7,0,0,1
UK847,2020-08-17,7,0,0,1
UK847,2020-08-17,7,0,0,1
UK847,2020-08-17,7,0,0,1
UK847,2020-08-17,7,0,0,1
UK847,2020-08-17,7,0,0,1
UK847,2020-08-17,7,0,0,1
UK847,2020-08-17,7,0,0,1
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-18,19,0,1,0
UK847,2020-08-19,1,0,0,1
UK847,2020-08-19,1,0,0,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-20,11,6,1,1
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-21,11,1,0,0
UK847,2020-08-26,1,0,0,0
UK847,2020-08-29,3,0,0,0
UK847,2020-08-29,3,0,0,0
UK847,2020-08-29,3,0,0,0
UK650,2020-05-24,1,0,0,0
UK650,2020-05-27,1,0,0,0
UK650,2020-08-19,2,0,0,0
UK650,2020-08-19,2,0,0,0
UK650,2020-08-20,1,0,0,0
UK650,2020-08-29,1,0,0,0
UK1195,2020-06-01,1,0,0,0
UK1195,2020-06-12,1,0,0,0
UK1195,2020-07-18,2,0,0,0
UK1195,2020-07-18,2,0,0,0
UK1195,2020-07-21,1,0,0,0
UK1195,2020-07-28,0,1,0,0
UK1195,2020-07-31,0,1,0,0
UK1195,2020-08-01,0,3,0,0
UK1195,2020-08-01,0,3,0,0
UK1195,2020-08-01,0,3,0,0
UK1195,2020-08-04,0,2,0,0
UK1195,2020-08-04,0,2,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-05,2,21,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-06,0,32,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-07,0,16,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-08,0,17,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-10,0,26,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-11,2,31,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-12,2,19,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
UK1195,2020-08-13,4,16,0,0
